57982,2020-12-31 14:10:22.320,JKFS,232938454,2.57292,-1.687633,-9.358966,0.49179,-0.04567308,0.09290944,0.8645372,4.981668,5.204,-0.25,-5.197,0.023,30.5602065,104.1954087,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57983,2020-12-31 14:10:22.330,JKFS,232948450,2.542589,-1.675426,-9.3561,0.491772,-0.0455432,0.09261341,0.8645859,4.971021,5.204,-0.25,-5.197,0.023,30.5602065,104.1954087,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57984,2020-12-31 14:10:22.340,JKFS,232958446,2.537063,-1.710188,-9.373868,0.4917544,-0.0454138,0.09233212,0.8646328,4.95952,5.204,-0.25,-5.197,0.023,30.5602065,104.1954087,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57987,2020-12-31 14:10:22.350,JKFS,232968442,2.561609,-1.731118,-9.341803,0.4917352,-0.04526724,0.09203127,0.8646836,4.948541,5.204,-0.25,-5.197,0.023,30.5602065,104.1954087,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57988,2020-12-31 14:10:22.360,JKFS,232978438,2.589834,-1.736681,-9.390497,0.4917192,-0.04512657,0.09175499,0.8647294,4.936911,5.204,-0.25,-5.197,0.023,30.5602065,104.1954087,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57989,2020-12-31 14:10:22.370,JKFS,232988434,2.563715,-1.644983,-9.422395,0.4917016,-0.04496688,0.09145962,0.864779,4.926684,5.204,-0.25,-5.197,0.023,30.5602065,104.1954087,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57990,2020-12-31 14:10:22.380,JKFS,232998430,2.593009,-1.647409,-9.411119,0.4916857,-0.04480788,0.09117783,0.864826,4.914962,5.204,-0.25,-5.197,0.023,30.5602065,104.1954087,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57993,2020-12-31 14:10:22.390,JKFS,233008426,2.557167,-1.712524,-9.38776,0.4916718,-0.04464843,0.0909092,0.8648705,4.903789,5.204,-0.25,-5.197,0.023,30.5602065,104.1954087,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58023,2020-12-31 14:10:22.400,JKFS,233018422,2.5447,-1.736625,-9.374969,0.4916556,-0.04447181,0.0906186,0.8649192,4.892437,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58024,2020-12-31 14:10:22.410,JKFS,233028418,2.494689,-1.699807,-9.410237,0.491643,-0.04430576,0.09034675,0.8649634,4.882036,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58025,2020-12-31 14:10:22.420,JKFS,233038414,2.517395,-1.72814,-9.389368,0.4916293,-0.04412166,0.09005015,0.8650115,4.870574,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58028,2020-12-31 14:10:22.430,JKFS,233048410,2.567382,-1.679719,-9.387653,0.4916171,-0.04393968,0.08976202,0.8650576,4.858881,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58029,2020-12-31 14:10:22.440,JKFS,233058406,2.584644,-1.665106,-9.418756,0.4916075,-0.04375993,0.08948369,0.865101,4.846623,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58030,2020-12-31 14:10:22.450,JKFS,233068402,2.486079,-1.700027,-9.411033,0.4915964,-0.04356103,0.08918118,0.8651487,4.836069,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58032,2020-12-31 14:10:22.460,JKFS,233078398,2.46727,-1.678234,-9.386858,0.4915875,-0.04337317,0.08889819,0.8651923,4.824812,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58035,2020-12-31 14:10:22.470,JKFS,233088394,2.482496,-1.634229,-9.402969,0.4915769,-0.04316656,0.08859154,0.86524,4.813716,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58036,2020-12-31 14:10:22.480,JKFS,233098390,2.520331,-1.624249,-9.398386,0.4915685,-0.04296495,0.08829568,0.8652852,4.802433,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58037,2020-12-31 14:10:22.490,JKFS,233108386,2.559581,-1.602435,-9.40629,0.4915608,-0.04277126,0.08801101,0.8653281,4.789987,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58065,2020-12-31 14:10:22.500,JKFS,233118382,2.533541,-1.652931,-9.433867,0.4915519,-0.04255741,0.08770169,0.8653751,4.778857,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58068,2020-12-31 14:10:22.510,JKFS,233128378,2.4453,-1.64714,-9.402239,0.4915455,-0.04236107,0.08741619,0.8654172,4.768985,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58069,2020-12-31 14:10:22.520,JKFS,233138374,2.417764,-1.633898,-9.42603,0.491537,-0.04214588,0.08710703,0.8654637,4.757819,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58070,2020-12-31 14:10:22.530,JKFS,233148370,2.473372,-1.674269,-9.38314,0.4915297,-0.04193749,0.08680941,0.8655079,4.745203,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58071,2020-12-31 14:10:22.540,JKFS,233158366,2.482068,-1.701808,-9.377406,0.4915236,-0.04173756,0.08652076,0.8655499,4.734727,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58074,2020-12-31 14:10:22.550,JKFS,233168362,2.492689,-1.66104,-9.434427,0.4915153,-0.04152326,0.08620557,0.8655964,4.722947,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58075,2020-12-31 14:10:22.560,JKFS,233178358,2.437855,-1.656265,-9.459896,0.4915091,-0.04132687,0.08591361,0.8656384,4.712619,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58076,2020-12-31 14:10:22.570,JKFS,233188354,2.405607,-1.6556,-9.449723,0.4915007,-0.0411159,0.08559629,0.8656846,4.701632,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58077,2020-12-31 14:10:22.580,JKFS,233198350,2.441342,-1.585497,-9.454427,0.4914936,-0.04091397,0.08528857,0.8657286,4.691092,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58080,2020-12-31 14:10:22.590,JKFS,233208346,2.445262,-1.576299,-9.429586,0.4914872,-0.04072006,0.08498951,0.8657708,4.680717,4.981,-0.248,-4.975,0.021,30.560206,104.195398,631.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58110,2020-12-31 14:10:22.600,JKFS,233218342,2.375146,-1.584146,-9.419453,0.4914794,-0.04050842,0.08466151,0.8658172,4.670073,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58111,2020-12-31 14:10:22.610,JKFS,233228338,2.405589,-1.60279,-9.426588,0.4914735,-0.04030918,0.08435396,0.8658599,4.659379,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58112,2020-12-31 14:10:22.620,JKFS,233238334,2.316781,-1.621917,-9.461836,0.491465,-0.04008974,0.08401585,0.8659078,4.649498,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58115,2020-12-31 14:10:22.630,JKFS,233248330,2.368911,-1.619327,-9.446056,0.4914579,-0.03987639,0.08368437,0.8659537,4.637284,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58116,2020-12-31 14:10:22.640,JKFS,233258326,2.386502,-1.646337,-9.447647,0.4914527,-0.03966907,0.08336034,0.8659975,4.625277,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58117,2020-12-31 14:10:22.650,JKFS,233268322,2.363125,-1.648746,-9.464925,0.4914455,-0.03944205,0.0830051,0.8660461,4.614648,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58119,2020-12-31 14:10:22.660,JKFS,233278318,2.356626,-1.659711,-9.506644,0.4914407,-0.03923057,0.08267105,0.8660904,4.602511,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58122,2020-12-31 14:10:22.670,JKFS,233288314,2.375679,-1.617944,-9.50566,0.4914345,-0.03899942,0.08230628,0.8661391,4.591471,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58123,2020-12-31 14:10:22.680,JKFS,233298310,2.364399,-1.596084,-9.510398,0.4914284,-0.03877705,0.08195203,0.8661861,4.580323,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58124,2020-12-31 14:10:22.690,JKFS,233308306,2.358428,-1.566841,-9.470238,0.4914239,-0.03856146,0.08160627,0.8662309,4.569112,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58152,2020-12-31 14:10:22.700,JKFS,233318302,2.406076,-1.571769,-9.443732,0.491418,-0.03833041,0.0812296,0.8662799,4.557864,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58155,2020-12-31 14:10:22.710,JKFS,233328298,2.370812,-1.549969,-9.438312,0.4914126,-0.03811816,0.08088093,0.8663249,4.546822,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58156,2020-12-31 14:10:22.720,JKFS,233338294,2.367603,-1.531668,-9.464337,0.4914052,-0.03788965,0.08050317,0.8663744,4.535557,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58157,2020-12-31 14:10:22.730,JKFS,233348290,2.361404,-1.533535,-9.528564,0.4913981,-0.03767282,0.08013825,0.8664217,4.524948,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58158,2020-12-31 14:10:22.740,JKFS,233358286,2.320096,-1.56634,-9.520452,0.4913915,-0.03746724,0.07978638,0.8664668,4.513322,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58161,2020-12-31 14:10:22.750,JKFS,233368282,2.293925,-1.62224,-9.482473,0.4913824,-0.03724538,0.07940292,0.8665168,4.502059,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58162,2020-12-31 14:10:22.760,JKFS,233378278,2.31059,-1.576684,-9.524126,0.4913758,-0.03704199,0.07904653,0.8665618,4.491072,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58163,2020-12-31 14:10:22.770,JKFS,233388274,2.332127,-1.546128,-9.47964,0.4913678,-0.03682528,0.07865986,0.8666108,4.479776,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58164,2020-12-31 14:10:22.780,JKFS,233398270,2.311104,-1.527713,-9.460479,0.4913592,-0.03662373,0.07828664,0.866658,4.469216,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58167,2020-12-31 14:10:22.790,JKFS,233408266,2.264968,-1.524238,-9.476111,0.4913513,-0.03643527,0.07792786,0.8667027,4.458576,4.755,-0.243,-4.749,0.019,30.5602056,104.195388,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58197,2020-12-31 14:10:22.800,JKFS,233418262,2.265076,-1.538087,-9.498791,0.4913419,-0.0362315,0.07753856,0.8667515,4.448028,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58198,2020-12-31 14:10:22.810,JKFS,233428258,2.272562,-1.554508,-9.54265,0.4913337,-0.03604702,0.077174,0.8667964,4.436449,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58199,2020-12-31 14:10:22.820,JKFS,233438254,2.317825,-1.546634,-9.534215,0.4913231,-0.03584901,0.07677481,0.8668461,4.425505,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58202,2020-12-31 14:10:22.830,JKFS,233448250,2.285978,-1.562935,-9.512049,0.4913141,-0.03565932,0.07638662,0.8668933,4.41335,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58203,2020-12-31 14:10:22.840,JKFS,233458246,2.298719,-1.573885,-9.540401,0.4913053,-0.03547953,0.07601092,0.8669387,4.40083,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58204,2020-12-31 14:10:22.850,JKFS,233468242,2.267369,-1.563841,-9.502438,0.4912957,-0.03528608,0.07560423,0.8669876,4.389872,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58205,2020-12-31 14:10:22.860,JKFS,233478238,2.238219,-1.576213,-9.480556,0.491287,-0.03510875,0.07522886,0.8670323,4.378002,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58208,2020-12-31 14:10:22.870,JKFS,233488234,2.223228,-1.562263,-9.496357,0.4912756,-0.03491686,0.07482494,0.8670815,4.366569,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58209,2020-12-31 14:10:22.880,JKFS,233498230,2.246321,-1.471254,-9.538263,0.4912658,-0.03473264,0.07443624,0.867128,4.355642,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58210,2020-12-31 14:10:22.890,JKFS,233508226,2.27703,-1.472283,-9.546616,0.4912564,-0.03455865,0.07406582,0.8671719,4.344155,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58240,2020-12-31 14:10:22.900,JKFS,233518222,2.225681,-1.476162,-9.55747,0.4912452,-0.03437239,0.07366688,0.8672196,4.33295,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58243,2020-12-31 14:10:22.910,JKFS,233528218,2.239705,-1.493353,-9.543364,0.4912347,-0.03420472,0.07330293,0.8672631,4.321392,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58244,2020-12-31 14:10:22.920,JKFS,233538214,2.274093,-1.496208,-9.510086,0.4912224,-0.03402589,0.07291557,0.8673097,4.309183,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58245,2020-12-31 14:10:22.930,JKFS,233548210,2.236097,-1.552091,-9.494743,0.4912108,-0.03385668,0.07255182,0.8673534,4.296852,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58246,2020-12-31 14:10:22.940,JKFS,233558206,2.223922,-1.552939,-9.528913,0.4911993,-0.03369669,0.0722054,0.867395,4.285307,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58249,2020-12-31 14:10:22.950,JKFS,233568202,2.250505,-1.507654,-9.518366,0.4911861,-0.03352267,0.07183404,0.8674401,4.273844,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58250,2020-12-31 14:10:22.960,JKFS,233578198,2.234925,-1.517111,-9.497966,0.4911734,-0.03335586,0.07147818,0.8674831,4.261642,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58251,2020-12-31 14:10:22.970,JKFS,233588194,2.196696,-1.521595,-9.521332,0.4911616,-0.03319214,0.07112549,0.867525,4.25049,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58252,2020-12-31 14:10:22.980,JKFS,233598190,2.208712,-1.525316,-9.566374,0.491149,-0.03303108,0.07077593,0.8675669,4.238252,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58255,2020-12-31 14:10:22.990,JKFS,233608186,2.203092,-1.512829,-9.559219,0.4911379,-0.03288132,0.07044242,0.8676061,4.227017,4.529,-0.235,-4.523,0.017,30.5602051,104.1953783,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58285,2020-12-31 14:10:23.000,JKFS,233618182,2.206203,-1.477835,-9.528667,0.4911245,-0.03272098,0.07008949,0.8676482,4.215268,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58286,2020-12-31 14:10:23.010,JKFS,233628178,2.201636,-1.46219,-9.524551,0.4911115,-0.03256841,0.06975713,0.8676881,4.204082,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58287,2020-12-31 14:10:23.020,JKFS,233638174,2.122623,-1.445042,-9.528919,0.491098,-0.03241531,0.06943165,0.8677276,4.194347,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58290,2020-12-31 14:10:23.030,JKFS,233648170,2.107915,-1.434586,-9.566757,0.4910853,-0.03225758,0.06911138,0.8677663,4.182922,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58291,2020-12-31 14:10:23.040,JKFS,233658166,2.126363,-1.467065,-9.526204,0.4910745,-0.03210064,0.06880608,0.8678024,4.171286,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58292,2020-12-31 14:10:23.050,JKFS,233668162,2.068202,-1.497203,-9.484483,0.4910617,-0.03192537,0.0684787,0.8678421,4.160184,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58293,2020-12-31 14:10:23.060,JKFS,233678158,2.094278,-1.479324,-9.54042,0.4910507,-0.0317523,0.06816363,0.8678795,4.14848,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58296,2020-12-31 14:10:23.070,JKFS,233688987,2.126431,-1.427487,-9.565807,0.4910398,-0.03156538,0.06783547,0.8679182,4.137152,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58297,2020-12-31 14:10:23.080,JKFS,233698983,2.09736,-1.452058,-9.542784,0.4910306,-0.03138775,0.0675358,0.8679532,4.125769,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58298,2020-12-31 14:10:23.090,JKFS,233708979,2.104266,-1.450085,-9.525326,0.49102,-0.03118873,0.06721549,0.8679912,4.114229,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58326,2020-12-31 14:10:23.100,JKFS,233718975,2.134443,-1.447832,-9.55961,0.4910104,-0.03099262,0.0669077,0.8680274,4.102358,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58329,2020-12-31 14:10:23.110,JKFS,233728971,2.157816,-1.433141,-9.557384,0.4910029,-0.03080026,0.06661389,0.8680611,4.090425,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58330,2020-12-31 14:10:23.120,JKFS,233738967,2.148005,-1.412948,-9.542397,0.4909937,-0.03058553,0.06629663,0.8680982,4.07891,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58331,2020-12-31 14:10:23.130,JKFS,233748963,2.096145,-1.381905,-9.550588,0.490987,-0.03038455,0.06599901,0.8681317,4.067874,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58332,2020-12-31 14:10:23.140,JKFS,233758959,2.054042,-1.394687,-9.587021,0.4909785,-0.03016395,0.0656754,0.8681688,4.056946,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58335,2020-12-31 14:10:23.150,JKFS,233768955,2.014649,-1.474491,-9.619607,0.4909711,-0.02994869,0.06536187,0.8682041,4.045524,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58336,2020-12-31 14:10:23.160,JKFS,233778951,2.042733,-1.495254,-9.599955,0.4909645,-0.02973981,0.06505799,0.8682378,4.034255,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58337,2020-12-31 14:10:23.170,JKFS,233788947,2.065318,-1.455728,-9.550623,0.490957,-0.02951258,0.06472997,0.8682743,4.022705,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58338,2020-12-31 14:10:23.180,JKFS,233798943,2.091636,-1.425134,-9.534853,0.4909516,-0.02929908,0.06442544,0.8683073,4.011608,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58341,2020-12-31 14:10:23.190,JKFS,233808939,2.069551,-1.4186,-9.541383,0.4909449,-0.02906396,0.06409459,0.8683434,4.000338,4.307,-0.229,-4.301,0.012,30.5602047,104.195369,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58371,2020-12-31 14:10:23.200,JKFS,233818935,2.082229,-1.41631,-9.528955,0.4909381,-0.02883596,0.06377203,0.8683786,3.988735,4.076,-0.223,-4.07,0.006,30.5602043,104.1953602,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58372,2020-12-31 14:10:23.210,JKFS,233828931,2.125548,-1.373297,-9.546391,0.4909323,-0.02861629,0.06345884,0.8684121,3.976973,4.076,-0.223,-4.07,0.006,30.5602043,104.1953602,631.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
